#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP040530.1",5303322,5304479,"-",60927381,,"FE838_RS20535","WP_008764891.1",385,"MULTISPECIES: pyridoxal phosphate-dependent aminotransferase"
"chromosome","NZ_CP040530.1",5304485,5305348,"-",60927382,,"FE838_RS20540","WP_008764890.1",287,"MULTISPECIES: DUF3737 family protein"
"chromosome","NZ_CP040530.1",5305398,5306429,"-",60927383,,"FE838_RS20545","WP_008764889.1",343,"MULTISPECIES: alpha/beta hydrolase"
"chromosome","NZ_CP040530.1",5306560,5307765,"-",60927384,,"FE838_RS20550","WP_008764888.1",401,"MFS transporter"
"chromosome","NZ_CP040530.1",5307780,5308475,"-",60927385,,"FE838_RS20555","WP_008764887.1",231,"MULTISPECIES: flavodoxin family protein"
"chromosome","NZ_CP040530.1",5308898,5310655,"+",60927386,,"FE838_RS20560","WP_011107752.1",585,"1-deoxy-D-xylulose-5-phosphate synthase"
"chromosome","NZ_CP040530.1",5310742,5311632,"-",60927387,,"FE838_RS20565","WP_011107753.1",296,"AraC family transcriptional regulator"
"chromosome","NZ_CP040530.1",5311789,5312460,"+",60927388,,"FE838_RS20570","WP_011107754.1",223,"DUF6198 family protein"
"chromosome","NZ_CP040530.1",5312468,5313091,"-",60927389,,"FE838_RS20575","WP_011107755.1",207,"TetR/AcrR family transcriptional regulator"
"chromosome","NZ_CP040530.1",5313078,5317301,"-",60927390,,"FE838_RS20580","WP_011107756.1",1407,"acyl-CoA dehydratase activase"
"chromosome","NZ_CP040530.1",5317419,5320727,"-",60927391,,"FE838_RS20585","WP_011107757.1",1102,"S41 family peptidase"
"chromosome","NZ_CP040530.1",5320795,5321721,"-",60927392,,"FE838_RS20590","WP_008764881.1",308,"homocysteine S-methyltransferase family protein"
"chromosome","NZ_CP040530.1",5321764,5322585,"-",60927393,,"FE838_RS20595","WP_011107758.1",273,"MBL fold metallo-hydrolase"
"chromosome","NZ_CP040530.1",5322799,5323344,"+",60927394,,"FE838_RS20600","WP_011107759.1",181,"methylated-DNA-"
"chromosome","NZ_CP040530.1",5323540,5324079,"-",60927395,,"FE838_RS20605","WP_011107760.1",179,"flavodoxin family protein"
"chromosome","NZ_CP040530.1",5324346,5325035,"+",60927396,,"FE838_RS20610","WP_008762363.1",229,"MULTISPECIES: Crp/Fnr family transcriptional regulator"
"chromosome","NZ_CP040530.1",5325125,5326411,"-",60927397,,"FE838_RS20615","WP_011107761.1",428,"MULTISPECIES: alginate export family protein"
"chromosome","NZ_CP040530.1",5326419,5327210,"-",60927398,"ccsA","FE838_RS20620","WP_011107762.1",263,"MULTISPECIES: cytochrome c biogenesis protein CcsA"
"chromosome","NZ_CP040530.1",5327207,5328442,"-",60927399,,"FE838_RS20625","WP_011107763.1",411,"MULTISPECIES: cytochrome c biogenesis protein ResB"
"chromosome","NZ_CP040530.1",5328454,5329935,"-",60927400,"nrfA","FE838_RS20630","WP_011107764.1",493,"ammonia-forming cytochrome c nitrite reductase"
"chromosome","NZ_CP040530.1",5329979,5330575,"-",60927401,"nrfH","FE838_RS20635","WP_011107765.1",198,"cytochrome c nitrite reductase small subunit"
"chromosome","NZ_CP040530.1",5330732,5331226,"-",60927402,,"FE838_RS20640","WP_011107766.1",164,"DUF4625 domain-containing protein"
"chromosome","NZ_CP040530.1",5331226,5333382,"-",60927403,,"FE838_RS20645","WP_011107767.1",718,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",5333469,5333783,"-",60927404,,"FE838_RS20650","WP_011107768.1",104,"hypothetical protein"
"chromosome","NZ_CP040530.1",5333980,5334324,"+",60927405,,"FE838_RS20655","WP_008762354.1",114,"DsrE family protein"
"chromosome","NZ_CP040530.1",5334327,5334713,"+",60927406,,"FE838_RS20660","WP_011107769.1",128,"ASCH domain-containing protein"
"chromosome","NZ_CP040530.1",5334739,5335356,"-",60927407,,"FE838_RS20665","WP_011107770.1",205,"HU family DNA-binding protein"
"chromosome","NZ_CP040530.1",5335611,5336309,"-",60927408,,"FE838_RS20670","WP_011107771.1",232,"SIMPL domain-containing protein"
"chromosome","NZ_CP040530.1",5336382,5337020,"-",60927409,,"FE838_RS20675","WP_061474088.1",212,"DUF1062 domain-containing protein"
"chromosome","NZ_CP040530.1",5337083,5337922,"-",60927410,,"FE838_RS20680","WP_011107773.1",279,"RteC domain-containing protein"
"chromosome","NZ_CP040530.1",5338318,5338593,"+",60927411,,"FE838_RS20685","WP_008762348.1",91,"MULTISPECIES: antibiotic biosynthesis monooxygenase"
"chromosome","NZ_CP040530.1",5338736,5339152,"-",60927412,,"FE838_RS20690","WP_011107774.1",138,"MULTISPECIES: pyridoxamine 5\\'-phosphate oxidase family protein"
"chromosome","NZ_CP040530.1",5339242,5340060,"-",60927413,,"FE838_RS20695","WP_011107775.1",272,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",5340160,5340702,"+",60927414,,"FE838_RS20700","WP_008762345.1",180,"MULTISPECIES: 3\\'-5\\' exonuclease"
"chromosome","NZ_CP040530.1",5340807,5341976,"-",60927415,"uxuA","FE838_RS20705","WP_011107776.1",389,"mannonate dehydratase"
"chromosome","NZ_CP040530.1",5342026,5342838,"-",60927416,,"FE838_RS20710","WP_008762343.1",270,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP040530.1",5342859,5343929,"-",60927417,,"FE838_RS20715","WP_061474082.1",356,"MULTISPECIES: substrate-binding domain-containing protein"
"chromosome","NZ_CP040530.1",5344355,5344642,"-",60927418,,"FE838_RS20720","WP_008762341.1",95,"MULTISPECIES: YtxH domain-containing protein"
"chromosome","NZ_CP040530.1",5344687,5344932,"-",60927419,,"FE838_RS20725","WP_008764857.1",81,"MULTISPECIES: GlsB/YeaQ/YmgE family stress response membrane protein"
"chromosome","NZ_CP040530.1",5345025,5346158,"-",60927420,,"FE838_RS20730","WP_011107778.1",377,"glycerate kinase"
"chromosome","NZ_CP040530.1",5346256,5347464,"+",60927421,,"FE838_RS20735","WP_016267165.1",402,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP040530.1",5347543,5349024,"-",60927422,,"FE838_RS20740","WP_008762337.1",493,"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",5349038,5352166,"-",60927423,,"FE838_RS20745","WP_011107780.1",1042,"MULTISPECIES: TonB-dependent receptor"
"chromosome","NZ_CP040530.1",5352331,5353443,"+",60927424,,"FE838_RS20750","WP_011107781.1",370,"MULTISPECIES: DUF4421 domain-containing protein"
"chromosome","NZ_CP040530.1",5353565,5355979,"+",60927425,"bioA","FE838_RS20755","WP_011107782.1",804,"MULTISPECIES: adenosylmethionine--8-amino-7-oxononanoate transaminase"
"chromosome","NZ_CP040530.1",5356011,5357165,"+",60927426,,"FE838_RS20760","WP_011107783.1",384,"MULTISPECIES: 8-amino-7-oxononanoate synthase"
"chromosome","NZ_CP040530.1",5357162,5357821,"+",60927427,,"FE838_RS20765","WP_011107784.1",219,"MULTISPECIES: DUF452 family protein"
"chromosome","NZ_CP040530.1",5357832,5358617,"+",60927428,"bioC","FE838_RS20770","WP_011107785.1",261,"MULTISPECIES: malonyl-ACP O-methyltransferase BioC"
"chromosome","NZ_CP040530.1",5358614,5359261,"+",60927429,"bioD","FE838_RS20775","WP_011107786.1",215,"dethiobiotin synthase"
"chromosome","NZ_CP040530.1",5359286,5361643,"-",60927430,,"FE838_RS20780","WP_011107787.1",785,"PAS domain-containing protein"
"chromosome","NZ_CP040530.1",5361735,5362259,"-",60927431,,"FE838_RS20785","WP_011107788.1",174,"MULTISPECIES: biotin/lipoyl-binding protein"
"chromosome","NZ_CP040530.1",5362325,5363836,"-",60927432,"accC","FE838_RS20790","WP_011107789.1",503,"MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit"
"chromosome","NZ_CP040530.1",5363892,5365436,"-",60927433,,"FE838_RS20795","WP_008762326.1",514,"MULTISPECIES: acyl-CoA carboxylase subunit beta"
"chromosome","NZ_CP040530.1",5365682,5366269,"+",60927434,,"FE838_RS20800","WP_011107790.1",195,"MULTISPECIES: DUF3575 domain-containing protein"
"chromosome","NZ_CP040530.1",5366294,5367748,"+",60927435,,"FE838_RS20805","WP_011107791.1",484,"DUF3868 domain-containing protein"
"chromosome","NZ_CP040530.1",5367989,5369488,"+",60927436,,"FE838_RS20810","WP_011107792.1",499,"MULTISPECIES: L-lactate permease"
"chromosome","NZ_CP040530.1",5369779,5370399,"-",60927437,"prfH","FE838_RS20815","WP_011107793.1",206,"MULTISPECIES: peptide chain release factor H"
"chromosome","NZ_CP040530.1",5370404,5371801,"-",60927438,,"FE838_RS20820","WP_011107794.1",465,"MULTISPECIES: RtcB family protein"
"chromosome","NZ_CP040530.1",5372293,5372787,"+",60927439,"trxA","FE838_RS20825","WP_008762320.1",164,"MULTISPECIES: thioredoxin"
"chromosome","NZ_CP040530.1",5372946,5373665,"-",60927440,,"FE838_RS20830","WP_008762319.1",239,"MULTISPECIES: LytTR family DNA-binding domain-containing protein"
"chromosome","NZ_CP040530.1",5373662,5374768,"-",60927441,,"FE838_RS20835","WP_011107797.1",368,"histidine kinase"
"chromosome","NZ_CP040530.1",5374765,5375844,"-",60927442,,"FE838_RS20840","WP_048697567.1",359,"histidine kinase"
"chromosome","NZ_CP040530.1",5375902,5378379,"-",60927443,,"FE838_RS20845","WP_011107799.1",825,"carboxypeptidase-like regulatory domain-containing protein"
"chromosome","NZ_CP040530.1",5379248,5379592,"+",60927444,,"FE838_RS20850","WP_011107800.1",114,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",5379928,5380377,"+",60927445,,"FE838_RS20855","WP_008762313.1",149,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",5380645,5381235,"-",60927446,,"FE838_RS20860","WP_008762312.1",196,"MULTISPECIES: sugar O-acetyltransferase"
"chromosome","NZ_CP040530.1",5381376,5381834,"+",60927447,,"FE838_RS20865","WP_008762311.1",152,"MULTISPECIES: GNAT family N-acetyltransferase"
"chromosome","NZ_CP040530.1",5382188,5384608,"-",60927448,,"FE838_RS20870","WP_011107802.1",806,"ABC transporter permease"
"chromosome","NZ_CP040530.1",5384605,5385321,"-",60927449,,"FE838_RS20875","WP_008762308.1",238,"MULTISPECIES: ABC transporter ATP-binding protein"
"chromosome","NZ_CP040530.1",5385337,5386584,"-",60927450,,"FE838_RS20880","WP_008762307.1",415,"MULTISPECIES: efflux RND transporter periplasmic adaptor subunit"
"chromosome","NZ_CP040530.1",5386645,5387949,"-",60927451,,"FE838_RS20885","WP_062694823.1",434,"TolC family protein"
"chromosome","NZ_CP040530.1",5388279,5389640,"+",60927452,,"FE838_RS20890","WP_008762306.1",453,"MULTISPECIES: sigma-54 dependent transcriptional regulator"
"chromosome","NZ_CP040530.1",5389646,5390896,"+",60927453,,"FE838_RS20895","WP_011107804.1",416,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP040530.1",5390983,5392008,"+",60927454,,"FE838_RS20900","WP_011107805.1",341,"MULTISPECIES: AI-2E family transporter"
"chromosome","NZ_CP040530.1",5392065,5393237,"+",60927455,,"FE838_RS20905","WP_011107806.1",390,"glycosyltransferase"
"chromosome","NZ_CP040530.1",5393249,5393704,"-",60927456,"rimI","FE838_RS20910","WP_011107807.1",151,"MULTISPECIES: ribosomal protein S18-alanine N-acetyltransferase"
"chromosome","NZ_CP040530.1",5393704,5395170,"-",60927457,,"FE838_RS20915","WP_008764821.1",488,"MULTISPECIES: RimK family protein"
"chromosome","NZ_CP040530.1",5395301,5396545,"-",60927458,,"FE838_RS20920","WP_008762301.1",414,"ABC transporter permease"
"chromosome","NZ_CP040530.1",5396728,5397927,"-",60927459,,"FE838_RS20925","WP_011107809.1",399,"MULTISPECIES: pyridoxal phosphate-dependent aminotransferase"
"chromosome","NZ_CP040530.1",5398108,5399343,"+",60927460,,"FE838_RS20930","WP_008762299.1",411,"MULTISPECIES: fucose isomerase"
"chromosome","NZ_CP040530.1",5399433,5400275,"-",60927461,,"FE838_RS20935","WP_011107810.1",280,"histidinol-phosphatase"
"chromosome","NZ_CP040530.1",5400347,5402215,"-",60927462,,"FE838_RS20940","WP_011107811.1",622,"ABC-F family ATP-binding cassette domain-containing protein"
"chromosome","NZ_CP040530.1",5402244,5403050,"-",60927463,,"FE838_RS20945","WP_011107812.1",268,"DUF3805 domain-containing protein"
"chromosome","NZ_CP040530.1",5403102,5404295,"-",60927464,,"FE838_RS20950","WP_011107813.1",397,"hypothetical protein"
"chromosome","NZ_CP040530.1",5404529,5405218,"+",60927465,,"FE838_RS20955","WP_008762294.1",229,"MULTISPECIES: response regulator transcription factor"
"chromosome","NZ_CP040530.1",5405228,5407009,"+",60927466,,"FE838_RS20960","WP_008762293.1",593,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP040530.1",5407041,5408612,"-",60927467,,"FE838_RS20965","WP_011107814.1",523,"ATP-binding protein"
"chromosome","NZ_CP040530.1",5408844,5409779,"+",60927468,,"FE838_RS20970","WP_011107815.1",311,"DUF5106 domain-containing protein"
"chromosome","NZ_CP040530.1",5410649,5412139,"+",60927469,,"FE838_RS20975","WP_011107816.1",496,"DUF5074 domain-containing protein"
"chromosome","NZ_CP040530.1",5412160,5413506,"+",60927470,,"FE838_RS20980","WP_008764810.1",448,"MULTISPECIES: DUF5074 domain-containing protein"
"chromosome","NZ_CP040530.1",5413521,5414363,"+",60927471,,"FE838_RS20985","WP_008762288.1",280,"hypothetical protein"
"chromosome","NZ_CP040530.1",5414813,5416858,"+",60927472,,"FE838_RS20990","WP_011107818.1",681,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",5416913,5418880,"+",60927473,,"FE838_RS20995","WP_162303196.1",655,"YncE family protein"
"chromosome","NZ_CP040530.1",5418917,5419675,"+",60927474,,"FE838_RS21000","WP_022470082.1",252,"DUF4465 domain-containing protein"
"chromosome","NZ_CP040530.1",5420015,5421394,"+",60927475,,"FE838_RS21005","WP_011107821.1",459,"tryptophanase"
"chromosome","NZ_CP040530.1",5421504,5421806,"+",60927476,,"FE838_RS21010","WP_008764805.1",100,"MULTISPECIES: N-acetyltransferase"
"chromosome","NZ_CP040530.1",5421815,5422039,"+",60927477,,"FE838_RS21015","WP_011107822.1",74,"MULTISPECIES: (4Fe-4S)-binding protein"
"chromosome","NZ_CP040530.1",5422112,5422750,"-",60927478,,"FE838_RS21020","WP_162303165.1",212,"4\\'-phosphopantetheinyl transferase superfamily protein"
"chromosome","NZ_CP040530.1",5422816,5424168,"-",60927479,"gldE","FE838_RS21025","WP_008762280.1",450,"MULTISPECIES: gliding motility-associated protein GldE"
"chromosome","NZ_CP040530.1",5424243,5424728,"-",60927480,"ssb","FE838_RS21030","WP_011107825.1",161,"single-stranded DNA-binding protein"
"chromosome","NZ_CP040530.1",5424926,5425972,"-",60927481,"mutY","FE838_RS21035","WP_162303166.1",348,"A/G-specific adenine glycosylase"
"chromosome","NZ_CP040530.1",5426182,5426457,"+",60927482,,"FE838_RS21040","WP_008762277.1",91,"MULTISPECIES: integration host factor subunit beta"
"chromosome","NZ_CP040530.1",5426740,5428314,"+",60927483,,"FE838_RS21045","WP_008762276.1",524,"MULTISPECIES: Rne/Rng family ribonuclease"
"chromosome","NZ_CP040530.1",5428642,5429733,"-",60927484,,"FE838_RS21050","WP_008764801.1",363,"MULTISPECIES: OmpA family protein"
"chromosome","NZ_CP040530.1",5429811,5432648,"-",60927485,,"FE838_RS21055","WP_008762274.1",945,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",5433141,5434079,"-",60927486,,"FE838_RS21060","WP_050547408.1",312,"MULTISPECIES: site-specific integrase"
"chromosome","NZ_CP040530.1",5434706,5435794,"-",60927487,,"FE838_RS21065","WP_008764800.1",362,"MULTISPECIES: OmpA family protein"
"chromosome","NZ_CP040530.1",5435856,5436347,"-",60927488,,"FE838_RS21070","WP_008764799.1",163,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",5436434,5439604,"-",60927489,,"FE838_RS21075","WP_011107827.1",1056,"hypothetical protein"
"chromosome","NZ_CP040530.1",5440098,5441036,"-",60927490,,"FE838_RS21080","WP_032840676.1",312,"site-specific integrase"
"chromosome","NZ_CP040530.1",5441310,5442134,"+",60927491,,"FE838_RS21085","WP_008764795.1",274,"MULTISPECIES: Rpn family recombination-promoting nuclease/putative transposase"
"chromosome","NZ_CP040530.1",5442590,5443684,"-",60927492,,"FE838_RS21090","WP_008764794.1",364,"MULTISPECIES: OmpA family protein"
"chromosome","NZ_CP040530.1",5443864,5447484,"-",60927493,,"FE838_RS21095","WP_182528943.1",1206,"cell surface protein"
"chromosome","NZ_CP040530.1",5447993,5448931,"-",60927494,,"FE838_RS21100","WP_162303167.1",312,"site-specific integrase"
"chromosome","NZ_CP040530.1",5449308,5449607,"+",60927495,,"FE838_RS21105","WP_011107832.1",99,"MULTISPECIES: DUF4248 domain-containing protein"
"chromosome","NZ_CP040530.1",5450051,5450689,"+",60927496,,"FE838_RS21110","WP_011107833.1",212,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",5450679,5452058,"+",60927497,"dnaB","FE838_RS21115","WP_055229347.1",459,"replicative DNA helicase"
"chromosome","NZ_CP040530.1",5452237,5452767,"+",60927498,,"FE838_RS21120","WP_011107835.1",176,"MULTISPECIES: HU family DNA-binding protein"
"chromosome","NZ_CP040530.1",5453125,5453430,"+",60927499,,"FE838_RS21125","WP_011107836.1",101,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",5453444,5453890,"+",60927500,,"FE838_RS21130","WP_011107837.1",148,"MULTISPECIES: N-acetylmuramoyl-L-alanine amidase"
"chromosome","NZ_CP040530.1",5454100,5454378,"+",60927501,,"FE838_RS21135","WP_011107838.1",92,"MULTISPECIES: winged helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP040530.1",5454381,5455367,"-",60927502,,"FE838_RS21140","WP_048692929.1",328,"MULTISPECIES: flippase-like domain-containing protein"
"chromosome","NZ_CP040530.1",5455367,5456302,"-",60927503,,"FE838_RS21145","WP_055221127.1",311,"MULTISPECIES: phosphatase PAP2 family protein"
"chromosome","NZ_CP040530.1",5456320,5456988,"-",60927504,,"FE838_RS21150","WP_008762243.1",222,"MULTISPECIES: CDP-alcohol phosphatidyltransferase family protein"
"chromosome","NZ_CP040530.1",5457028,5457492,"-",60927505,,"FE838_RS21155","WP_008764781.1",154,"MULTISPECIES: GtrA family protein"
"chromosome","NZ_CP040530.1",5457507,5457986,"-",60927506,,"FE838_RS21160","WP_008762241.1",159,"MULTISPECIES: phosphatidylglycerophosphatase A"
"chromosome","NZ_CP040530.1",5458136,5459425,"-",60927507,,"FE838_RS21165","WP_008762240.1",429,"MULTISPECIES: inositol-3-phosphate synthase"
"chromosome","NZ_CP040530.1",5459534,5462086,"-",60927508,,"FE838_RS21170","WP_011107841.1",850,"DUF5686 and carboxypeptidase-like regulatory domain-containing protein"
"chromosome","NZ_CP040530.1",5462194,5463486,"-",60927509,,"FE838_RS21175","WP_011107842.1",430,"ATP-binding protein"
"chromosome","NZ_CP040530.1",5463508,5464857,"-",60927510,,"FE838_RS21180","WP_008762237.1",449,"MULTISPECIES: sigma-54 dependent transcriptional regulator"
"chromosome","NZ_CP040530.1",5464926,5466404,"-",60927511,,"FE838_RS21185","WP_011107843.1",492,"MULTISPECIES: TolC family protein"
"chromosome","NZ_CP040530.1",5466536,5469145,"-",60927512,,"FE838_RS21190","WP_008762235.1",869,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP040530.1",5469229,5470482,"-",60927513,,"FE838_RS21195","WP_008764774.1",417,"MULTISPECIES: FtsX-like permease family protein"
"chromosome","NZ_CP040530.1",5470515,5471804,"-",60927514,,"FE838_RS21200","WP_008764773.1",429,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP040530.1",5471842,5472468,"-",60927515,,"FE838_RS21205","WP_008764772.1",208,"MULTISPECIES: DUF2807 domain-containing protein"
"chromosome","NZ_CP040530.1",5473192,5474439,"-",60927517,,"FE838_RS21215","WP_011107845.1",415,"efflux RND transporter periplasmic adaptor subunit"
"chromosome","NZ_CP040530.1",5474683,5476074,"-",60927518,,"FE838_RS21220","WP_011107846.1",463,"NAD(P)/FAD-dependent oxidoreductase"
"chromosome","NZ_CP040530.1",5476129,5477034,"-",60927519,,"FE838_RS21225","WP_011107847.1",301,"MULTISPECIES: glucosaminidase domain-containing protein"
"chromosome","NZ_CP040530.1",5477146,5477628,"+",60927520,"cdd","FE838_RS21230","WP_008762228.1",160,"MULTISPECIES: cytidine deaminase"
"chromosome","NZ_CP040530.1",5477632,5478471,"+",60927521,,"FE838_RS21235","WP_011107849.1",279,"MULTISPECIES: helix-turn-helix domain-containing protein"
