#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP072255.1",4524753,4527800,"+",66283904,"infB","INE75_RS18695","WP_005833691.1",1015,"MULTISPECIES: translation initiation factor IF-2"
"chromosome","NZ_CP072255.1",4527937,4528449,"+",66283905,,"INE75_RS18700","WP_005833689.1",170,"MULTISPECIES: CvpA family protein"
"chromosome","NZ_CP072255.1",4528498,4529952,"+",66283906,"sufB","INE75_RS18705","WP_005824359.1",484,"MULTISPECIES: Fe-S cluster assembly protein SufB"
"chromosome","NZ_CP072255.1",4529997,4530752,"+",66283907,"sufC","INE75_RS18710","WP_005824362.1",251,"MULTISPECIES: Fe-S cluster assembly ATPase SufC"
"chromosome","NZ_CP072255.1",4530770,4532113,"+",66283908,"sufD","INE75_RS18715","WP_005824364.1",447,"MULTISPECIES: Fe-S cluster assembly protein SufD"
"chromosome","NZ_CP072255.1",4532181,4533401,"+",66283909,,"INE75_RS18720","WP_008661986.1",406,"MULTISPECIES: cysteine desulfurase"
"chromosome","NZ_CP072255.1",4533472,4533792,"+",66283910,,"INE75_RS18725","WP_005824368.1",106,"MULTISPECIES: heavy metal-binding domain-containing protein"
"chromosome","NZ_CP072255.1",4533886,4535967,"-",66283911,,"INE75_RS18730","WP_005833688.1",693,"LruC domain-containing protein"
"chromosome","NZ_CP072255.1",4536034,4538238,"+",66283912,,"INE75_RS18735","WP_005833687.1",734,"MULTISPECIES: sodium-translocating pyrophosphatase"
"chromosome","NZ_CP072255.1",4538235,4539836,"-",66283913,,"INE75_RS18740","WP_005824376.1",533,"MULTISPECIES: SusD/RagB family nutrient-binding outer membrane lipoprotein"
"chromosome","NZ_CP072255.1",4539849,4543196,"-",66283914,,"INE75_RS18745","WP_005833685.1",1115,"SusC/RagA family TonB-linked outer membrane protein"
"chromosome","NZ_CP072255.1",4543363,4544298,"-",66283915,,"INE75_RS18750","WP_005833683.1",311,"MULTISPECIES: FecR family protein"
"chromosome","NZ_CP072255.1",4544395,4544967,"-",66283916,,"INE75_RS18755","WP_005833682.1",190,"MULTISPECIES: RNA polymerase sigma-70 factor"
"chromosome","NZ_CP072255.1",4545140,4547284,"-",66283917,"pnp","INE75_RS18760","WP_005824386.1",714,"MULTISPECIES: polyribonucleotide nucleotidyltransferase"
"chromosome","NZ_CP072255.1",4547492,4548643,"+",66283918,,"INE75_RS18765","WP_005824390.1",383,"MULTISPECIES: DUF4369 domain-containing protein"
"chromosome","NZ_CP072255.1",4548834,4549298,"+",66283919,"greA","INE75_RS18770","WP_005824394.1",154,"MULTISPECIES: transcription elongation factor GreA"
"chromosome","NZ_CP072255.1",4549348,4549740,"+",66283920,,"INE75_RS18775","WP_005824396.1",130,"MULTISPECIES: HIT family protein"
"chromosome","NZ_CP072255.1",4549841,4550926,"-",66283921,,"INE75_RS18780","WP_005824399.1",361,"MULTISPECIES: mannose-1-phosphate guanylyltransferase"
"chromosome","NZ_CP072255.1",4551343,4552152,"+",66283923,,"INE75_RS18790","WP_005833677.1",269,"Fic family protein"
"chromosome","NZ_CP072255.1",4552223,4552399,"+",66283924,,"INE75_RS18795","WP_004323154.1",58,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4552451,4553011,"-",66283925,,"INE75_RS18800","WP_005833674.1",186,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4553100,4553873,"-",66283926,,"INE75_RS18805","WP_004323152.1",257,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4553870,4555051,"-",66283927,,"INE75_RS18810","WP_005833672.1",393,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4555066,4555758,"-",66283928,,"INE75_RS18815","WP_005833670.1",230,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4556158,4557561,"-",66283929,,"INE75_RS18820","WP_004323149.1",467,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4557772,4558728,"-",66283930,,"INE75_RS18825","WP_005833668.1",318,"MULTISPECIES: toprim domain-containing protein"
"chromosome","NZ_CP072255.1",4558961,4560151,"-",66283931,,"INE75_RS18830","WP_004291344.1",396,"MULTISPECIES: DUF5906 domain-containing protein"
"chromosome","NZ_CP072255.1",4560156,4560470,"-",66283932,,"INE75_RS18835","WP_004291341.1",104,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP072255.1",4560640,4561581,"-",66283933,,"INE75_RS18840","WP_005833667.1",313,"MULTISPECIES: DUF6043 family protein"
"chromosome","NZ_CP072255.1",4561587,4562204,"-",66283934,,"INE75_RS18845","WP_005833666.1",205,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4562201,4562542,"-",66283935,,"INE75_RS18850","WP_005833665.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4562535,4563272,"-",66283936,,"INE75_RS18855","WP_005833664.1",245,"MULTISPECIES: TIGR04255 family protein"
"chromosome","NZ_CP072255.1",4563361,4564698,"-",66283937,,"INE75_RS18860","WP_005833663.1",445,"MULTISPECIES: site-specific integrase"
"chromosome","NZ_CP072255.1",4565091,4566011,"-",66283938,,"INE75_RS18865","WP_005833661.1",306,"transposase"
"chromosome","NZ_CP072255.1",4566070,4566411,"-",66283939,,"INE75_RS18870","WP_005833658.1",113,"hypothetical protein"
"chromosome","NZ_CP072255.1",4566505,4567167,"+",66283940,,"INE75_RS18875","WP_005833656.1",220,"Fic family protein"
"chromosome","NZ_CP072255.1",4567397,4567975,"+",66283941,,"INE75_RS18880","WP_005833654.1",192,"PAS domain-containing protein"
"chromosome","NZ_CP072255.1",4568046,4568786,"+",66283942,,"INE75_RS18885","WP_005833652.1",246,"ATP-binding protein"
"chromosome","NZ_CP072255.1",4568797,4569756,"-",66283943,,"INE75_RS18890","WP_005833650.1",319,"MULTISPECIES: FimB/Mfa2 family fimbrial subunit"
"chromosome","NZ_CP072255.1",4570104,4573298,"+",66283944,,"INE75_RS18895","WP_005833648.1",1064,"TonB-dependent receptor"
"chromosome","NZ_CP072255.1",4573312,4574991,"+",66283945,,"INE75_RS18900","WP_005833645.1",559,"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP072255.1",4575033,4577003,"+",66283946,,"INE75_RS18905","WP_005833644.1",656,"hypothetical protein"
"chromosome","NZ_CP072255.1",4577012,4579633,"+",66283947,,"INE75_RS18910","WP_005833642.1",873,"hypothetical protein"
"chromosome","NZ_CP072255.1",4580028,4581596,"-",66283948,,"INE75_RS18915","WP_005833639.1",522,"MULTISPECIES: glycoside hydrolase family 43 protein"
"chromosome","NZ_CP072255.1",4581849,4583630,"+",66283949,,"INE75_RS18920","WP_005833637.1",593,"MULTISPECIES: cellulase family glycosylhydrolase"
"chromosome","NZ_CP072255.1",4583850,4587932,"+",66283950,,"INE75_RS18925","WP_191857949.1",1360,"hybrid sensor histidine kinase/response regulator transcription factor"
"chromosome","NZ_CP072255.1",4588071,4590953,"+",66283951,,"INE75_RS18930","WP_005833633.1",960,"DUF5110 domain-containing protein"
"chromosome","NZ_CP072255.1",4591095,4593677,"+",66283952,,"INE75_RS18935","WP_034522872.1",860,"DUF4982 domain-containing protein"
"chromosome","NZ_CP072255.1",4593725,4595938,"+",66283953,,"INE75_RS18940","WP_005833629.1",737,"MULTISPECIES: glycoside hydrolase family 3 C-terminal domain-containing protein"
"chromosome","NZ_CP072255.1",4596113,4598575,"+",66283954,,"INE75_RS18945","WP_005833627.1",820,"MULTISPECIES: glycoside hydrolase family 95 protein"
"chromosome","NZ_CP072255.1",4598672,4600168,"+",66283955,,"INE75_RS18950","WP_005833625.1",498,"MULTISPECIES: serine hydrolase"
"chromosome","NZ_CP072255.1",4600173,4600805,"+",66283956,,"INE75_RS18955","WP_005833623.1",210,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4600896,4601450,"+",66283957,,"INE75_RS18960","WP_005833621.1",184,"MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase"
"chromosome","NZ_CP072255.1",4601521,4601742,"+",66283958,,"INE75_RS18965","WP_002558131.1",73,"MULTISPECIES: DUF2795 domain-containing protein"
"chromosome","NZ_CP072255.1",4601876,4604311,"+",66283959,,"INE75_RS18970","WP_005833620.1",811,"DEAD/DEAH box helicase"
"chromosome","NZ_CP072255.1",4604382,4604741,"-",66283960,,"INE75_RS18975","WP_005824440.1",119,"MULTISPECIES: DUF488 family protein"
"chromosome","NZ_CP072255.1",4604738,4605466,"-",66283961,"ric","INE75_RS18980","WP_005824443.1",242,"MULTISPECIES: iron-sulfur cluster repair di-iron protein"
"chromosome","NZ_CP072255.1",4605747,4606244,"-",66283962,,"INE75_RS18985","WP_005824447.1",165,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4606406,4606966,"+",66283963,,"INE75_RS18990","WP_005833619.1",186,"MULTISPECIES: porin family protein"
"chromosome","NZ_CP072255.1",4607475,4609976,"-",66283964,,"INE75_RS18995","WP_005833617.1",833,"PL29 family lyase N-terminal domain-containing protein"
"chromosome","NZ_CP072255.1",4610413,4611366,"-",66283965,,"INE75_RS19000","WP_005838159.1",317,"site-specific integrase"
"chromosome","NZ_CP072255.1",4611931,4612164,"-",66283967,,"INE75_RS19010","WP_005833614.1",77,"MULTISPECIES: HEPN domain-containing protein"
"chromosome","NZ_CP072255.1",4612508,4613635,"-",66283968,,"INE75_RS19015","WP_005825750.1",375,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP072255.1",4613800,4614141,"-",66283969,,"INE75_RS19020","WP_005825747.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4614232,4617543,"-",66283970,,"INE75_RS19025","WP_005838163.1",1103,"hypothetical protein"
"chromosome","NZ_CP072255.1",4617979,4618932,"-",66283971,,"INE75_RS19030","WP_005833606.1",317,"site-specific integrase"
"chromosome","NZ_CP072255.1",4619100,4619471,"+",66283972,,"INE75_RS19035","WP_005833603.1",123,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4619464,4619592,"+",66283973,,"INE75_RS19040","WP_157132528.1",42,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4619716,4622598,"-",66283974,,"INE75_RS19045","WP_005833601.1",960,"MULTISPECIES: PL29 family lyase N-terminal domain-containing protein"
"chromosome","NZ_CP072255.1",4623043,4623990,"-",66283975,,"INE75_RS19050","WP_005833596.1",315,"site-specific integrase"
"chromosome","NZ_CP072255.1",4624328,4626949,"+",66283976,,"INE75_RS19055","WP_005833581.1",873,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4627167,4627790,"-",66283977,,"INE75_RS19060","WP_005825839.1",207,"MULTISPECIES: HU family DNA-binding protein"
"chromosome","NZ_CP072255.1",4628191,4630281,"+",66283978,,"INE75_RS19065","WP_005833578.1",696,"DUF3874 domain-containing protein"
"chromosome","NZ_CP072255.1",4630278,4630739,"-",66283979,,"INE75_RS19070","WP_005833576.1",153,"MULTISPECIES: low molecular weight phosphotyrosine protein phosphatase"
"chromosome","NZ_CP072255.1",4630761,4633226,"-",66283980,"priA","INE75_RS19075","WP_005833574.1",821,"primosomal protein N\\'"
"chromosome","NZ_CP072255.1",4633413,4636463,"-",66283981,,"INE75_RS19080","WP_157462515.1",1016,"hypothetical protein"
"chromosome","NZ_CP072255.1",4636921,4637874,"-",66283982,,"INE75_RS19085","WP_005833583.1",317,"site-specific integrase"
"chromosome","NZ_CP072255.1",4638177,4638980,"+",66283983,,"INE75_RS19090","WP_005833585.1",267,"hypothetical protein"
"chromosome","NZ_CP072255.1",4638977,4639768,"+",66283984,,"INE75_RS19095","WP_005833587.1",263,"MULTISPECIES: nucleotidyl transferase AbiEii/AbiGii toxin family protein"
"chromosome","NZ_CP072255.1",4639833,4640294,"-",66283985,,"INE75_RS19100","WP_005833590.1",153,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4640381,4643665,"-",66283986,,"INE75_RS19105","WP_005833593.1",1094,"hypothetical protein"
"chromosome","NZ_CP072255.1",4644101,4645054,"-",66283987,,"INE75_RS19110","WP_005833572.1",317,"site-specific integrase"
"chromosome","NZ_CP072255.1",4645188,4645961,"-",66283988,,"INE75_RS19115","WP_005833571.1",257,"hypothetical protein"
"chromosome","NZ_CP072255.1",4645967,4648027,"-",66283989,,"INE75_RS19120","WP_005833570.1",686,"HDIG domain-containing protein"
"chromosome","NZ_CP072255.1",4648125,4649651,"+",66283990,,"INE75_RS19125","WP_005833569.1",508,"glutamate--tRNA ligase"
"chromosome","NZ_CP072255.1",4649683,4650903,"+",66283991,,"INE75_RS19130","WP_005833567.1",406,"3-deoxy-D-manno-octulosonic acid transferase"
"chromosome","NZ_CP072255.1",4650996,4651508,"-",66283992,,"INE75_RS19135","WP_005825738.1",170,"MULTISPECIES: gamma carbonic anhydrase family protein"
"chromosome","NZ_CP072255.1",4651513,4653306,"-",66283993,,"INE75_RS19140","WP_034522865.1",597,"aminopeptidase P family protein"
"chromosome","NZ_CP072255.1",4653586,4653777,"+",66283994,"rpsU","INE75_RS19145","WP_005825735.1",63,"MULTISPECIES: 30S ribosomal protein S21"
"chromosome","NZ_CP072255.1",4653851,4654735,"+",66283995,,"INE75_RS19150","WP_005833561.1",294,"tyrosine recombinase XerC"
"chromosome","NZ_CP072255.1",4654754,4655053,"+",66283996,"raiA","INE75_RS19155","WP_005825731.1",99,"MULTISPECIES: ribosome-associated translation inhibitor RaiA"
"chromosome","NZ_CP072255.1",4655567,4656751,"+",66284000,"tuf","INE75_RS19175","WP_005825727.1",394,"MULTISPECIES: elongation factor Tu"
"chromosome","NZ_CP072255.1",4656895,4657083,"+",66284002,"secE","INE75_RS19185","WP_005825726.1",62,"MULTISPECIES: preprotein translocase subunit SecE"
"chromosome","NZ_CP072255.1",4657096,4657638,"+",66284003,"nusG","INE75_RS19190","WP_005825724.1",180,"MULTISPECIES: transcription termination/antitermination protein NusG"
"chromosome","NZ_CP072255.1",4657698,4658141,"+",66284004,"rplK","INE75_RS19195","WP_005825722.1",147,"MULTISPECIES: 50S ribosomal protein L11"
"chromosome","NZ_CP072255.1",4658157,4658855,"+",66284005,"rplA","INE75_RS19200","WP_005825721.1",232,"MULTISPECIES: 50S ribosomal protein L1"
"chromosome","NZ_CP072255.1",4658871,4659392,"+",66284006,"rplJ","INE75_RS19205","WP_005833555.1",173,"50S ribosomal protein L10"
"chromosome","NZ_CP072255.1",4659454,4659831,"+",66284007,"rplL","INE75_RS19210","WP_004291279.1",125,"MULTISPECIES: 50S ribosomal protein L7/L12"
"chromosome","NZ_CP072255.1",4659937,4663749,"+",66284008,"rpoB","INE75_RS19215","WP_005825717.1",1270,"MULTISPECIES: DNA-directed RNA polymerase subunit beta"
"chromosome","NZ_CP072255.1",4663858,4668153,"+",66284009,"rpoC","INE75_RS19220","WP_008661873.1",1431,"MULTISPECIES: DNA-directed RNA polymerase subunit beta\\'"
"chromosome","NZ_CP072255.1",4668424,4668735,"+",66284010,,"INE75_RS19225","WP_005833552.1",103,"DUF3467 domain-containing protein"
"chromosome","NZ_CP072255.1",4668853,4669254,"+",66284011,"rpsL","INE75_RS19230","WP_005825712.1",133,"MULTISPECIES: 30S ribosomal protein S12"
"chromosome","NZ_CP072255.1",4669410,4669886,"+",66284012,"rpsG","INE75_RS19235","WP_005825710.1",158,"MULTISPECIES: 30S ribosomal protein S7"
"chromosome","NZ_CP072255.1",4669947,4672064,"+",66284013,"fusA","INE75_RS19240","WP_005833549.1",705,"MULTISPECIES: elongation factor G"
"chromosome","NZ_CP072255.1",4672151,4672456,"+",66284014,"rpsJ","INE75_RS19245","WP_004291244.1",101,"MULTISPECIES: 30S ribosomal protein S10"
"chromosome","NZ_CP072255.1",4672476,4673093,"+",66284015,"rplC","INE75_RS19250","WP_005825708.1",205,"MULTISPECIES: 50S ribosomal protein L3"
"chromosome","NZ_CP072255.1",4673093,4673719,"+",66284016,"rplD","INE75_RS19255","WP_005825707.1",208,"MULTISPECIES: 50S ribosomal protein L4"
"chromosome","NZ_CP072255.1",4673736,4674029,"+",66284017,"rplW","INE75_RS19260","WP_005825706.1",97,"MULTISPECIES: 50S ribosomal protein L23"
"chromosome","NZ_CP072255.1",4674035,4674859,"+",66284018,"rplB","INE75_RS19265","WP_005825705.1",274,"MULTISPECIES: 50S ribosomal protein L2"
"chromosome","NZ_CP072255.1",4674880,4675149,"+",66284019,"rpsS","INE75_RS19270","WP_002558070.1",89,"MULTISPECIES: 30S ribosomal protein S19"
"chromosome","NZ_CP072255.1",4675186,4675596,"+",66284020,"rplV","INE75_RS19275","WP_004291236.1",136,"MULTISPECIES: 50S ribosomal protein L22"
"chromosome","NZ_CP072255.1",4675602,4676333,"+",66284021,"rpsC","INE75_RS19280","WP_004291235.1",243,"MULTISPECIES: 30S ribosomal protein S3"
"chromosome","NZ_CP072255.1",4676355,4676789,"+",66284022,"rplP","INE75_RS19285","WP_004291234.1",144,"MULTISPECIES: 50S ribosomal protein L16"
"chromosome","NZ_CP072255.1",4676795,4676992,"+",66284023,"rpmC","INE75_RS19290","WP_005825702.1",65,"MULTISPECIES: 50S ribosomal protein L29"
"chromosome","NZ_CP072255.1",4676989,4677258,"+",66284024,"rpsQ","INE75_RS19295","WP_005825701.1",89,"MULTISPECIES: 30S ribosomal protein S17"
"chromosome","NZ_CP072255.1",4677261,4677626,"+",66284025,"rplN","INE75_RS19300","WP_005825700.1",121,"MULTISPECIES: 50S ribosomal protein L14"
"chromosome","NZ_CP072255.1",4677647,4677967,"+",66284026,"rplX","INE75_RS19305","WP_005825699.1",106,"MULTISPECIES: 50S ribosomal protein L24"
"chromosome","NZ_CP072255.1",4677967,4678524,"+",66284027,"rplE","INE75_RS19310","WP_005825698.1",185,"MULTISPECIES: 50S ribosomal protein L5"
"chromosome","NZ_CP072255.1",4678529,4678828,"+",66284028,"rpsN","INE75_RS19315","WP_005825697.1",99,"MULTISPECIES: 30S ribosomal protein S14"
"chromosome","NZ_CP072255.1",4678884,4679279,"+",66284029,"rpsH","INE75_RS19320","WP_004291226.1",131,"MULTISPECIES: 30S ribosomal protein S8"
"chromosome","NZ_CP072255.1",4679295,4679864,"+",66284030,"rplF","INE75_RS19325","WP_005825696.1",189,"MULTISPECIES: 50S ribosomal protein L6"
"chromosome","NZ_CP072255.1",4679885,4680229,"+",66284031,"rplR","INE75_RS19330","WP_005656518.1",114,"MULTISPECIES: 50S ribosomal protein L18"
"chromosome","NZ_CP072255.1",4680235,4680753,"+",66284032,"rpsE","INE75_RS19335","WP_005825693.1",172,"MULTISPECIES: 30S ribosomal protein S5"
"chromosome","NZ_CP072255.1",4680765,4680941,"+",66284033,"rpmD","INE75_RS19340","WP_004291222.1",58,"MULTISPECIES: 50S ribosomal protein L30"
"chromosome","NZ_CP072255.1",4680972,4681418,"+",66284034,"rplO","INE75_RS19345","WP_005825692.1",148,"MULTISPECIES: 50S ribosomal protein L15"
"chromosome","NZ_CP072255.1",4681423,4682766,"+",66284035,"secY","INE75_RS19350","WP_005825690.1",447,"MULTISPECIES: preprotein translocase subunit SecY"
"chromosome","NZ_CP072255.1",4682780,4683580,"+",66284036,"map","INE75_RS19355","WP_005825687.1",266,"MULTISPECIES: type I methionyl aminopeptidase"
"chromosome","NZ_CP072255.1",4683590,4683808,"+",66284037,"infA","INE75_RS19360","WP_002558052.1",72,"MULTISPECIES: translation initiation factor IF-1"
"chromosome","NZ_CP072255.1",4683818,4683934,"+",66284038,"ykgO","INE75_RS19365","WP_002558051.1",38,"MULTISPECIES: type B 50S ribosomal protein L36"
"chromosome","NZ_CP072255.1",4683969,4684349,"+",66284039,"rpsM","INE75_RS19370","WP_004291218.1",126,"MULTISPECIES: 30S ribosomal protein S13"
"chromosome","NZ_CP072255.1",4684361,4684750,"+",66284040,"rpsK","INE75_RS19375","WP_002558049.1",129,"MULTISPECIES: 30S ribosomal protein S11"
"chromosome","NZ_CP072255.1",4684868,4685473,"+",66284041,"rpsD","INE75_RS19380","WP_005825685.1",201,"MULTISPECIES: 30S ribosomal protein S4"
"chromosome","NZ_CP072255.1",4685485,4686477,"+",66284042,,"INE75_RS19385","WP_005825683.1",330,"MULTISPECIES: DNA-directed RNA polymerase subunit alpha"
"chromosome","NZ_CP072255.1",4686481,4686984,"+",66284043,"rplQ","INE75_RS19390","WP_005825680.1",167,"MULTISPECIES: 50S ribosomal protein L17"
"chromosome","NZ_CP072255.1",4687126,4687539,"+",66284044,,"INE75_RS19395","WP_005825677.1",137,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4687649,4688188,"+",66284045,,"INE75_RS19400","WP_005833536.1",179,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",4688229,4690127,"-",66284046,,"INE75_RS19405","WP_005833534.1",632,"MutS family DNA mismatch repair protein"
"chromosome","NZ_CP072255.1",4690203,4690898,"+",66284047,,"INE75_RS19410","WP_005833532.1",231,"hypothetical protein"
